2021-05-09T23:51:27.000Z	1391541354753298435	休日出勤 (@ 大袋駅 - @toburailway_jp in 越谷市, 埼玉県) https://t.co/W7W35ePKHO	{'coordinates': {'type': 'Point', 'coordinates': [139.77789285, 35.92443771]}, 'place_id': '5c43b25fece122d2'}
2021-05-12T03:05:12.000Z	1392314891042627586	今日は１４時頃までに出勤する✌️ https://t.co/exwjDHHTTI	{'place_id': '451617631d24d98c'}
2021-05-12T02:58:19.000Z	1392313159311007745	映画館や美術館が駄目で、満員電車や路上飲みがOKな理由が分からない。公開直後にNG食らった展覧会や映画作品が、そのまま消滅しないことを願うばかり。無理だろうけどな…。#文化緊急事態国家	{'place_id': '1b0cfebe3424e14f'}
2021-05-12T02:55:27.000Z	1392312435193745411	久々外出、サイゼでランチ。 https://t.co/C4vzYPMMqT	{'place_id': 'afd2dbc6df82cca8'}
2021-05-12T02:51:47.000Z	1392311515412197380	❁⃘来週＆再来週出勤❁⃘今回少なめの出勤になるのでぜひ会いに来てもらえたら嬉しいです🥰💕だから時間の限られたなかで沢山癒させてください💖✨19日(水)21-328日(金)13-3よろしくお願いします😘❁⃘Amaranth❁⃘~Saori Shinomiya~ https://t.co/tNPuzywnAM	{'place_id': '07d9e3a198085000'}
2021-05-12T02:50:19.000Z	1392311144858066945	昨日夜21時近くに浜松駅に到着し、今朝6時半浜松駅発東京駅行きのバスに乗っていま東京駅。これから電車に乗り換えて帰宅の途につきます。	{'place_id': '28b9063fdce43645'}
2021-05-12T02:50:13.000Z	1392311119172100097	ふくらはぎの負傷で今日も有給。（明日から出勤）午前中は不得意なワードの勉強してました。ランチは木曽路のすき焼き定食です。うま❗️ https://t.co/PXz990Dmii	{'place_id': '0a63819355d60000'}
2021-05-12T02:49:39.000Z	1392310978176425986	マスク無しで電車に乗っている感覚を忘れた	{'place_id': '66b90ad361cfc8e9'}
2021-05-12T02:46:06.000Z	1392310084911321089	@take525_ 残念ですね。ワタクシも鰹のタタキに、ごめん行きの路面電車(ネタの為)に乗ったりと土佐へ行きたいです💦	{'place_id': 'ed61afd47a8bfd91'}
2021-05-12T02:45:32.000Z	1392309941529026562	お友達に着付けレッスンの後、カフェへお出かけ。メロンパフェのシャーベットのなめらかさに驚き、プリンのとろとろ感に悶えた… https://t.co/8G8jXEX4VD	{'place_id': '07d9f16b80c80000'}
2021-05-12T02:42:27.000Z	1392309163686961156	ともよ旅行で買った健康茶と貰ったプリンどら焼きでまったりティータイムなう(›´ω`‹ ) https://t.co/O7MVDSFsBr	{'place_id': '411f0aa7fce9a8fc'}
2021-05-12T02:34:54.000Z	1392307264199872515	11階と7階の見え方の違いです🚃11階（左）の方が丸の内線が見えやすく、7階（右）の方が電車が近く見えるので迫力があります（丸の内線は見えづらいｶﾓ）御茶ノ水側のツインのお部屋で撮影しました（雑な写真でｺﾞﾒﾝﾅｻｲ）iPhone7での撮影だったから新しく撮り直そうかしら… https://t.co/ImyJLfhoy4	{'place_id': '0fc349a196555001'}
2021-05-12T02:26:59.000Z	1392305274363412483	@bijyo760 わざとだと思います！特に電車でわざわざ座席の前に立つ人はそうだと思われます！	{'place_id': '03060ba847e52dcd'}
2021-05-12T02:26:11.000Z	1392305071421984769	こんにちは🥰本日は早めの出勤で12-20までいます💁🏼‍♀️💕お昼やすみにこっそり会いに来てもらえたら嬉しいです💖まったりお待ちしてます😘💕❁⃘Amaranth❁⃘~Saori Shinomiya~ https://t.co/0wqP7IGHG6	{'place_id': '07d9e3a198085000'}
2021-05-12T02:26:02.000Z	1392305034168180737	今日は久々の出勤日。久々の渋谷だー。	{'place_id': '1df8c91136c4c140'}
2021-05-12T02:24:09.000Z	1392304558030741506	こんにちわ☀️私は、今日お休みですが最終章・池袋店沢山の熟女のお姉様方が出勤予定です😍今ならプレミア熟女空いてるみたいですよぉ〜😘このチャンスお見逃しなく、ぜひばば電を…。よろしくお願いします🙇‍♀️ https://t.co/vpjuy1sh79	{'place_id': 'e60fb4e164191d47'}
2021-05-12T02:12:29.000Z	1392301624496824320	お金ない！ヤバい！もっと稼ぎたい！人生変えたい！とか言いながらタバコ吸ったりお酒飲んだりパチンコ行ったり洋服買ったり旅行行ったりしてる人稼ぐ以前に自分が何にお金使ってるか見直した方がいいと思いまーす😊	{'place_id': 'f7c22e0cf7b3af2b'}
2021-05-12T02:11:50.000Z	1392301458452668417	二重橋前で、ドアが閉まりきる寸前にダッシュで電車降りてく若者がいたと思ったら、追いかける様に降りようとしてドアが閉まっちゃった中年男性がいて、なんか降りた若者の方をじっと見てたんだけど、尾行？警察とか探偵なのかなぁ？	{'place_id': '28b9063fdce43645'}
2021-05-12T02:11:05.000Z	1392301273177747458	@5EfOKY2lpzcQIRP 豆さんか！もちこだから餅子かと。色々落ち着いたら飲みに行きましょう。	{'place_id': 'c71f3a7498fe95d7'}
2021-05-12T02:05:49.000Z	1392299945739251716	丸善日本橋店3階ワールド・アンティーク・ブック・プラザに、廉価の日本関連書が多数入荷しました！また、開催中の古地図、旅行特集も今週金曜日14日までとなっております。皆様のお越しをお待ちしております！ https://t.co/sgRXJPak9R	{'place_id': '0fc2951ab3946002'}
2021-05-12T02:05:40.000Z	1392299907587866630	週の真ん中水曜日！ラーメン食べて、エネルギーチャージ🔥美味い鶏そばここにあり〼🍜本日も不要不急の外出控えてお待ちしてますー#花小金井#ムタヒロ#ムタヒロ花小金井#鶏そば#つけ麺#ラーメン#ラーメン大好き#ラーメン好きな人と繋がりたい#ラーメンしか勝たん https://t.co/8CZJYvcRYA	{'place_id': '129790c1fc572003'}
2021-05-12T02:02:38.000Z	1392299144081985555	にゃんこ大戦争に巻き込まれた続きシリーズ傷薬塗って滅菌ガーゼ当ててみたさてさて、これで外出したら注目の的よね😅#ほごねこと暮らす #にゃんこげんか #nocatsnolife#lovecats#stayhomewithcats #stopcovid19 場所: Tokorozawa, Saitama https://t.co/K8GabRjBJG	{'coordinates': {'type': 'Point', 'coordinates': [139.468, 35.7864]}, 'place_id': '1d5d82d43a574e4f'}
2021-05-12T01:57:11.000Z	1392297772649357313	@cqJfZaHIIRQpOD4 おはようございます。ちょっと馴染みの駅にお出かけしてきますw	{'place_id': '4fc060f8061bb535'}
2021-05-12T01:56:07.000Z	1392297503555428353	@yakumo7226 やくもっちおっはよ〜☀️今週は不規則出勤週間仕事頑張って来ます‼️今日もいい日だっ！！	{'place_id': '77173905596af4ab'}
2021-05-12T01:45:58.000Z	1392294949031342081	@Lynx0341 富士山はいつ見ても癒されますよね。私達を見守ってくれているかのようです。心の癒しになるように、旅行先で撮った風景写真もアップしていきたいと思います♪	{'place_id': 'f05d4b0cfac65c65'}
2021-05-12T01:43:07.000Z	1392294231432056832	鉄道減便で「密」　私鉄幹部「発想が逆」　国も反省（朝日新聞デジタル）https://t.co/NkoGdJhDw8高級官僚も知事も大臣も電車通勤してないから分かんないだろう。国民一般は減便と聞いた時点で経験的に混むだろうなと直感するよ。鉄道会社も要請時点でなぜ疑問を呈さなかった。乗降統計が生きてない。	{'place_id': 'afd2dbc6df82cca8'}
2021-05-12T01:40:23.000Z	1392293547055845381	@kenken_uranai こんにちは。電車で座席に荷物、置いたりﾏﾅｰ守らない奴ら、よーく見て見ると髪型とか、いわゆる『ｸｽﾞ男』が多いなぁと改めて感じました。今日も、足組んでたり、昨日の仕事帰りなんかはﾓﾋｶﾝでﾄｻｶみたいな頭の男が座席に荷物、置いてました。ﾏﾅｰ違反してる奴とか→	{'place_id': '8f844bd31a72243f'}
2021-05-12T01:37:58.000Z	1392292937187299336	今日の講義11時からなんだけど、さすがにこれだけ時間ずらすと通学電車は空いてるな。しかし昼休み20分で、18時まで90分×4コマ、体力持つだろうか(苦笑)	{'place_id': '594fa6c6bc5b5ba9'}
2021-05-12T01:30:11.000Z	1392290980691202051	今日はアセロラの日だそうです😃アセロラって果物で見たことはほぼ無くて、ニチレイさんのアセロラジュース🥤になってるのでしか見たことはないです😅鏡月のアセロラ割りも飲みやすくて、グイグイいけちゃうのは内緒の話し🤫飲みに行く事が悪い事では無い世界に早くなって欲しいですね〜🥺 https://t.co/S3IS6YWxYI	{'place_id': '76c498282a5a7997'}
2021-05-12T01:25:03.000Z	1392289687893549056	@miyazawa_ryo 田舎でもラッシュ時の電車にのると同じです。春のうららの隅田川！いいですねえ！	{'place_id': 'a846527020393314'}
2021-05-12T01:23:00.000Z	1392289170584866818	狭い電車の中で、おしゃべりはやめてほしい盛り上がる分、飛沫飛ぶ飛ぶ	{'place_id': '519decbcbebfd98d'}
2021-05-12T01:19:53.000Z	1392288386249990146	@manyu_tak @jacky_top_2019 島の方なんですね🥰☀️よろしくお願いします。私はたまにワーケーションしに与論島へ行かせて頂いている旅行者です😍すっかりヨロンの大ファンになりました☀️🤗これからも頑張ってほしいですね旭くん🏓応援しています💪	{'place_id': 'faab662cb34cf04f'}
2021-05-12T01:19:05.000Z	1392288185879728133	@saiun694 同時に会社にはテレワーク推進の依頼が来ていて、抜き取り日の出勤率とかも調査されてるから、去年と同じような横並びの要請してるとは思ったけど。	{'place_id': 'c71f3a7498fe95d7'}
2021-05-12T01:19:02.000Z	1392288173409988609	なんとー！今日は新人ちゃんがお2人も10時から出勤だわん✩.*˚しほとピンチでデート♡して♡ https://t.co/MZ4w1qVgqT	{'place_id': '12455bcf0696b007'}
2021-05-12T01:14:24.000Z	1392287004990132228	\\マスクにシュッと！スッと爽やか🌿//マスクを付けての外出がだんだんと暑くなってきた今日この頃…🥵表面のあご下あたりに #ハッカ油 をひとふきするとスッキリとして快適です✨他にもいろいろな活用法があります！初めて使う方にはスプレーがおすすめです！#北見ハッカ#グランスタ丸の内 https://t.co/kvhzeGbyBW	{'place_id': '28b9063fdce43645'}
2021-05-12T01:06:16.000Z	1392284961403637765	＊感染症対策＊・お席の間引き・客席、カトラリー類の消毒・スタッフ出勤前の検温、手指消毒、マスク着用・レジ前飛沫防止シート設置＊お客様へお願い＊・マスク着用、検温、消毒のご協力・遠方からのご来店はご遠慮ください・団体のお客様はお席を離してご案内させていただきます	{'place_id': '07d9ec975dc87002'}
2021-05-12T01:04:01.000Z	1392284395440984064	15分の待機時間終了。患部の筋肉疲労気味ではあるが、それ以外の副反応は今のところ出ず。午前中は休み取ったので午後から出勤できそう。#新型コロナワクチン #ワクチン接種 #ワクチン打ったらツイートしよう	{'place_id': 'e0be6d4a13dfc410'}
2021-05-12T01:00:21.000Z	1392283471960236037	5/12(水)出勤メンバー💋19時〜 りおん20時〜 みくる21時～ もえ🐱かほ店長皆様のご来店従業員一同心からお待ちしております꒰(๑´•.̫ • `๑)꒱💕 https://t.co/SP7Ct9HY8g	{'coordinates': {'type': 'Point', 'coordinates': [139.72306677, 35.77955704]}, 'place_id': '03060ba847e52dcd'}
2021-05-12T00:49:30.000Z	1392280740629409794	緊急らんちゃらなのに、駅や電車は激混み！平日午前中のサウナは空いてるぜ！サウナのほうが安心やな(笑)	{'place_id': '7efb0fd5276fdda5'}
2021-05-12T00:49:14.000Z	1392280673201758209	久しぶりの出勤。久しぶりの東京駅。出勤時間までだらだらまったり。 https://t.co/zy1eC5IBAQ	{'place_id': '735b6f2b933efaf6'}
2021-05-12T00:45:25.000Z	1392279713058496516	気分転換の外出は極力、他人との接触がない様に徒歩や自転車とかバイクで街中を走り、考え事に耽る...ただ無意味に部屋に篭るのは精神的に良くないから...	{'place_id': 'cd477ff3b533582b'}
2021-05-12T00:44:00.000Z	1392279357515649028	ベッドごめん。昨日も一昨日もお休みだったのに休日出勤してごめん。今日は絶対離さないよ．多分	{'place_id': 'a35b6b4421e1a506'}
2021-05-12T00:41:48.000Z	1392278803666243586	外で聞くとかだめですね！仕事中とか外出中に聞くのはストレスになります。じっくり聴ける環境も整えたいと思いました。私は自分の仕事をコントロールできるので💦#朝喝	{'place_id': 'f72cbd7b378a05fc'}
2021-05-12T00:40:00.000Z	1392278347619586051	今日は出勤☀️🚃👔お弁当🍱サンドイッチ🐷🥓玉ねぎ焼きトマト🍅🥗キムチ🍚トマト玉ねぎパクチーバターマヨネーズでサンドイッチオープンのままだけど、サンドイッチにしたよ☺️今日は☀️🎵五月晴れいい時期だが時世はねとも感じる😢つかの間の陽気味わいだいとポジティブに活きていきたいね👌 https://t.co/maP0xfu5wE	{'place_id': 'f7c22e0cf7b3af2b'}
2021-05-12T00:36:05.000Z	1392277364856410114	@k_c_raibauk @n8630XHcxC147Tn 知っている路線ならまだ良いんですけど、よく知らない入り組んだ路線で🍢文字を挟まれると目の前の電車に乗って良いのか悪いのかが判らない！それで、目的地に着く時間が平気で２０分～３０分遅くなる！	{'place_id': 'f7c22e0cf7b3af2b'}
2021-05-12T00:35:50.000Z	1392277303057547266	住在公司附近的猫，很萌，ta每天我来上班时候在，我想起他或者她（不清楚性别）名字，大家觉得什么名字比较好呢？🍋@yiwu_taotaro @yiwutaro 亀戸の会社の近くに住んでいる猫、めっちゃ可愛い、出勤の時に必ずいる、名前をつけたい（雄か雌か知らんけど）名前を募集しまーす！ペコリ https://t.co/MMKFkBxrC7	{'place_id': '4c1c4868f96634ed'}
