2021-02-14T23:59:14.000Z	1361102732774371332	恐怖と驚き。電車、、揺れないでください｡ﾟ(ﾟ´Д｀ﾟ)ﾟ｡ https://t.co/PoMxsE7xaR	{'place_id': '07d9e3a198085000'}
2021-02-18T11:29:57.000Z	1362363723453620224	外出控えつつ有意義に過ごす。微力だけど貢献できてるとおもう((笑))中島みゆきさんの糸を聞きたくて借りてみた。時間や出会いを大切にしよう、とちょっと考えさせられた。 https://t.co/GISsDLEoVy	{'place_id': 'd9889d82d896620a'}
2021-02-18T11:23:14.000Z	1362362031890784256	出勤前にジョギング。新扇橋からきれいに月が見えました。 https://t.co/yL7nmRZvla	{'place_id': '4c1c4868f96634ed'}
2021-02-18T11:23:08.000Z	1362362006645338120	石垣島旅行で宿にテレビが無かったことをきっかに、自宅のテレビコンセントを抜いた。特に支障は無い。	{'place_id': 'b74d0f4a87a68c66'}
2021-02-18T11:21:08.000Z	1362361504079564800	JR西、路面電車が乗り入れる広島駅新駅ビルの広場デザインを発表 https://t.co/lcZ3XWeDFK #鉄道コム @tetsudo_comから	{'place_id': '0fd33386c57b038a'}
2021-02-18T11:13:07.000Z	1362359485415657479	ニュータンタン食べて外出たら雪降ってきた https://t.co/lydCqTLiZe	{'place_id': '1204a8d4f7150000'}
2021-02-18T11:07:54.000Z	1362358173433286656	明らかにスノボ旅行に行っていたであろう学生が電車に乗ってきて、目の前でハイチュウ食べはじめた。。危機感なさすぎるだろ。汗	{'place_id': '28b9063fdce43645'}
2021-02-18T11:04:46.000Z	1362357386032406528	🌸セラ子のお守り活用術　Vol.6スイーツ大好き🍰🍨🍫歯磨きしたら次亜塩素酸水溶液CELA【セラ水】でブクブクすれば虫歯菌と歯周病菌を！そして外出かは戻ったら【セラ水】でゴロゴロすれば口腔ケアばっちりよ🌸#口腔ケア#除菌#うがい オンラインショップはこちらhttps://t.co/WoqPhWxCrf https://t.co/IvMX0Nt39G	{'place_id': 'dded92a2db180dd1'}
2021-02-18T11:02:34.000Z	1362356832904359937	妻と娘はお泊りでお出かけ、息子は友達とご飯を食べるとのこと…ならばパパ飯行くかぁ半額だったので少し贅沢w https://t.co/u4R3cdy8HM	{'place_id': '56c04190b03cfa94'}
2021-02-18T10:57:50.000Z	1362355637619859465	時差出勤は朝ゆっくり寝れるが秋葉原ぐるっと回る時間無いのか(´･ω･｀)あと朝のMNSKJKが拝めない	{'place_id': '28b9063fdce43645'}
2021-02-18T10:53:29.000Z	1362354545444220928	久々の遅い帰り。いや、昔なら早帰りレベルだけど。19時に電車乗っちゃったよ…家で何しようか？ってワクワクするレベル。	{'place_id': 'f7c22e0cf7b3af2b'}
2021-02-18T10:46:27.000Z	1362352775791661062	しごおわの🛀🍚すんでます😊本日ネットが自宅にやっと繋がった🎵アハモにするから必須だったよね😁今度の土曜日は出勤になりました！けど明日次第ってところやろーな😅元気なうちは稼げるだけ稼ぐ🎵無理はしないけどね❗それでは、皆さんお疲れ様でした🙇 https://t.co/hBRNXcBD74	{'place_id': 'd2262f18bc1f84c5'}
2021-02-18T10:45:20.000Z	1362352494299414532	何年かぶりに満員電車乗った気がする…これはなかなか恐怖感じるな…	{'place_id': '7ee61f505fdfdf5c'}
2021-02-18T10:41:07.000Z	1362351434528927748	ひよたん。お疲れ様でした。楽しい時間をありがとうございましたm(__)mでも、仕事帰りの電車内で見てはいけませんね(笑)ひとりでニヤけて、怪しい人みたいでした(^^;#日向坂46 #濱岸ひより #SHOWROOM https://t.co/70OZwpiFah	{'place_id': '4fc060f8061bb535'}
2021-02-18T10:31:30.000Z	1362349012263702530	見た事ない電車立川駅で見慣れない電車🚃を発見　😲松本方面へ輸送なのと、ボディに「SR1」が見られるのでしなの鉄道の電車かな？最後の写真は8月に乗った青いSR1。色とデザインがちょっと変わると別の電車みたい😸 https://t.co/RCJotaxJBP	{'place_id': 'e9d13ad4ff9f02c1'}
2021-02-18T10:28:45.000Z	1362348321017188355	@puramai20 @etybsr @Gentoo_64 お、まじすか！？集合場所まで電車で行けるなら大丈夫です！！(運転はまだ…)	{'place_id': '76c498282a5a7997'}
2021-02-18T10:24:26.000Z	1362347233476292610	電車通過待ちなう。 (@ 三鷹台1号踏切 - @keiodentetsu) https://t.co/0cuO8zHGff	{'place_id': 'd473ed704dbcd4a5', 'coordinates': {'type': 'Point', 'coordinates': [139.58865863, 35.69239791]}}
2021-02-18T10:15:00.000Z	1362344858636218368	今日も出勤時間になっちゃいました。雲が多くて 焼けません(^^;#万国橋 https://t.co/XUff9q33eV	{'place_id': '0d8054846be7f7be'}
2021-02-18T10:13:43.000Z	1362344539399151621	さあ出勤🥵来月は出勤日数もっと減らす、、、、	{'place_id': '7efb0fd5276fdda5'}
2021-02-18T10:13:32.000Z	1362344493312217096	往路とは違う経路で帰る西船橋まではE233系5000番台、西船橋からはE231系800番台に乗ったJR東日本発行の乗車券で無効印は東急(でも電車柄の記念印ではなかった🥲)E235系みたいな東急2020系と共に📷#京葉線 #総武線 #東京地下鉄 #東西線 #東急 https://t.co/EoMI4ZCDci	{'place_id': '735b6f2b933efaf6'}
2021-02-18T10:06:40.000Z	1362342761790279681	しごおわ～今日は、八重洲で朝5時～13時30分頃までやった後、三郷に移動して15時過ぎから別のお仕事。先程終わって、今電車で帰宅の途です😆 https://t.co/YRm6p0NrZr	{'place_id': '0fbeaf76dc941001'}
2021-02-18T10:05:34.000Z	1362342485993738241	電車なう	{'place_id': '5daa72ccdd68afee'}
2021-02-18T09:47:01.000Z	1362337817829904387	電車内にソーセージかケバブかわからんけどビミョーなカホリが充満しとる。窓空いてるのに、、換気できてないのか、換気に負けないカホリ発生源なのか。	{'place_id': 'dded92a2db180dd1'}
2021-02-18T09:45:05.000Z	1362337330607001603	今日深夜から歌舞伎町のバー出勤します！よろしくー！	{'place_id': 'f7c22e0cf7b3af2b'}
2021-02-18T09:43:17.000Z	1362336880147058688	@tonegawa_eddy えええ！？先程外出されました！！！こちらこそ助かっております！！！ありがとうございます！！！	{'place_id': '0fc345cbafd55000'}
2021-02-18T09:42:50.000Z	1362336764342505472	飲みにきた (at @Starbucks_j in 鶴ヶ島市, 埼玉県) https://t.co/qqkUYMvwdH https://t.co/DmgspqgXlr	{'place_id': '53368f2a0c4c7020', 'coordinates': {'type': 'Point', 'coordinates': [139.39197522, 35.92696067]}}
2021-02-18T09:38:49.000Z	1362335756237213697	ソーシャルディスタンス守られたディズニーで遊んだ後に乗る満員電車って格別だよね。この何とも言えない感情に名前を付けたい。	{'place_id': '336251fac4207ae3'}
2021-02-18T09:31:35.000Z	1362333934068011011	@hardplus4 いま帰り道で聴いたんですけど…凄い！こんなコピーって出来るもんなんですか…完璧じゃないですか…思わず電車内で歌い出しそうになる罠苦笑マスクしてるのでずっと口パクで心の中で歌ってましたほんと凄かった…(語彙力)	{'place_id': '594fa6c6bc5b5ba9'}
2021-02-18T09:31:13.000Z	1362333841780658180	ヤニカスくっさ服変えて電車乗れ	{'place_id': '76c498282a5a7997'}
2021-02-18T09:29:40.000Z	1362333453308420098	グッバイA4PCハローB5PCこれでアホみたいな旅行バッグ通勤とおさらばや！	{'place_id': 'a35b6b4421e1a506'}
2021-02-18T09:29:13.000Z	1362333337059139589	@5sta_bot 東京都交通局札幌市交通事業振興公社函館市企業局交通部熊本市交通局鹿児島市交通局公営の路面電車は現在この5都市しかありません。	{'place_id': '1df8c91136c4c140'}
2021-02-18T09:16:58.000Z	1362330253675257859	無断外出先、脱走してきた、だーれもいなかった、 https://t.co/6uImPoPEIc	{'place_id': '7ee61f505fdfdf5c'}
2021-02-18T09:15:25.000Z	1362329864108273668	〈出勤〉75B ミツB27😀〈退勤〉59B ミツB26😀😀😀	{'place_id': '32049a95db695cb8'}
2021-02-18T09:11:23.000Z	1362328851775299586	最初は季節のイチゴにバジルオイル掛けるなんて、、、って思ってたんです。これスペインのモダンスパニッシュ・Ten Con Tenスタイルのジントニック。季節のフルーツと胡椒テンコ盛りのめちゃうまジントニックは、浜松町のBally‘sで飲めます！これ飲みに来る価値ある。って事で今日は優勝しました🏆 https://t.co/3JWmvb2hNi	{'place_id': '594fa6c6bc5b5ba9'}
2021-02-18T09:08:28.000Z	1362328118501859334	20日はボトックス打ってくる！楽しみ！今日、明日出勤だから頑張ろ😨	{'place_id': '7efb0fd5276fdda5'}
2021-02-18T08:57:59.000Z	1362325480188207106	やばい、テイクアウトしての電車移動、車中に徐々にナンの香りが漂う。	{'place_id': 'f72cbd7b378a05fc'}
2021-02-18T08:54:48.000Z	1362324677478162437	気になる映画館は #イオンシネマ みなとみらい で 気になる映画は #ファーストラヴ沢山の配慮をして頂き安心して映画を見に行けること、感謝しています！#みんなのイオンシネマ#くらしにシネマをhttps://t.co/5trVKgIT0m	{'place_id': '307c68972fd1dc20'}
2021-02-18T08:54:32.000Z	1362324610478313474	気になる映画館は #イオンシネマ みなとみらい で 気になる映画は #ファーストラヴ沢山の配慮をして頂き安心して映画を見に行けること、感謝しています！#みんなのイオンシネマ#くらしにシネマをhttps://t.co/5trVKgIT0m	{'place_id': '307c68972fd1dc20'}
2021-02-18T08:54:16.000Z	1362324541507129345	気になる映画館は #イオンシネマ みなとみらい で 気になる映画は #ファーストラヴ沢山の配慮をして頂き安心して映画を見に行けること、感謝しています！#みんなのイオンシネマ#くらしにシネマをhttps://t.co/5trVKgIT0m	{'place_id': '307c68972fd1dc20'}
2021-02-18T08:52:08.000Z	1362324006297165825	@babbleroad なら良かった😊今、電車乗ったからこれから新宿方面に向かうよ‼️	{'place_id': '33b6dbea26d0c6df'}
2021-02-18T08:36:55.000Z	1362320176905998337	@saku_jk_saku 外出したの⁉️いやん😆	{'place_id': 'b9351bbc6fc4189d'}
2021-02-18T08:36:47.000Z	1362320143695581184	電車を使っても河津町まで遠いな、、	{'place_id': '1b0cfebe3424e14f'}
2021-02-18T08:32:47.000Z	1362319137649819651	近所のファミリーマートとデイリーヤマザキに買い物しに外出たら寒い🥶冷えますな～夜中グッズも整理したし食材頂きぴろぴろ🍴🙏💜💚🎀🐵✨さくらラテや苺🍓大福ピンクの物ばかり😂#LeopAje 公演配信待機#ファミリーマート#デイリーヤマザキ #原ぺこかれんたん #すーふぁみグルメ https://t.co/budFvwdk1g	{'place_id': '07d9edac70880001'}
2021-02-18T08:23:25.000Z	1362316779700113411	財布がボロなので電車内でZOZOを見て気に入った財布が見つかったので購入しちゃった！(●´ω｀●)	{'place_id': 'f7c22e0cf7b3af2b'}
2021-02-18T07:58:09.000Z	1362310422741721092	仕事帰りに電車を降りてしばらく待っていると、こんなのが来る。 https://t.co/sScAlUQd0k	{'place_id': '76c498282a5a7997'}
2021-02-18T07:54:43.000Z	1362309555359649794	本日2/18日(木)朝まで営業中！！☆本日の出勤情報☆⭐️ゆり⭐️りな⭐️しの営業時間19時〜5時大塚ガールズバーディアマンテhttps://t.co/oItRw5NQOdTEL:08076143150ご来店お待ちしております！🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓	{'place_id': 'dcc2630623880f96'}
2021-02-18T07:49:01.000Z	1362308121616478208	本日のおすすめ2。ガージェリーエステラ入りました。プレミアムなビール、ガージェリーの樽です。この美味なエールビールをぜひ飲みに来てくださいませ。お待ちしております。 #ガージェリー #エステラ #プレミアムビール #中野 #バーザジ https://t.co/GEN2kHTcUz	{'place_id': 'a35b6b4421e1a506'}
2021-02-18T07:45:27.000Z	1362307225159524352	本日も16:00からオープンしております😆素敵なキャストさんが多数出勤中、是非是非会いに来てください🙇‍♂️#上野キャバクラ#クラブティアラ#時短営業中	{'place_id': '32049a95db695cb8'}
2021-02-18T07:27:08.000Z	1362302613241425921	土呂駅で電車待ってたらEF81機関車２両に挟まれたカシオペアの電源車みたいなやつが通過していった。何だったんだろう？	{'place_id': '94c92bc0c4b78c62'}
2021-02-18T07:04:48.000Z	1362296996640428033	はーーい！2日目の出勤動画💕まだテレテレですよぉ！初々しさが💕焼き鳥ww https://t.co/jpY6X5ZnA8	{'place_id': 'faab662cb34cf04f'}
2021-02-18T06:55:25.000Z	1362294631782752257	最近外出ないし運動もしないのでほぼ晩飯だけ喰ってて夕方まで腹減らないんだけど今無性に銀チョコが喰らいたい🤔	{'place_id': '4c1c4868f96634ed'}
2021-02-18T06:53:52.000Z	1362294242249347072	必要な外出で市ケ谷にきたのでエトワールへ。閉店ラッシュが続くなか恐る恐る行ってみたら、そこそこ賑わって忙しそうなご様子😊やはり好きなお店が変わらずにあるの嬉しい😃💕 https://t.co/yVET2QuoUL	{'place_id': '07d9edbbd3c88001'}
2021-02-18T06:44:16.000Z	1362291828075061248	平成の時代は様々な変化がありましたね一昔前は、電車内はモクモクでしたよ☁️なんて、今の学生には想像もつかないだろう環境の影響も凄いが、人間の慣れというのも凄い禁煙がスタンダードになったので、以前より嗅覚での楽しみが求められるようになったのは、嬉しきこと https://t.co/6emceVsasb	{'place_id': '594fa6c6bc5b5ba9'}
2021-02-18T06:43:27.000Z	1362291622902329344	私が予約したチケットと、私が予約したホテルで、広島の辻井伸行さんのコンサートに意気揚々と出かけた！私のお母さんが	{'place_id': '0b7c83abc823ec59'}
